1,1,-1,-1,0,1,0,0,0,1,1,
1,1,-1,-1,0,1,0,0,0,1,1,
1,1,-1,-1,0,1,0,0,0,1,1,
1,1,-1,-1,0,1,0,0,0,1,1,
1,1,-1,-1,0,1,0,0,0,1,1,
1,1,-1,-1,0,1,0,0,0,1,1,
1,1,-1,-1,0,1,0,0,0,1,1,
1,1,-1,-1,0,1,0,0,0,1,1,
1,1,-1,-1,0,1,0,0,0,1,1,
1,1,-1,-1,0,1,0,0,0,1,1,
1,1,-1,-1,0,1,0,0,0,1,1,
1,1,-1,-1,0,1,0,0,0,1,1,
1,1,-1,-1,0,1,0,0,0,1,1,
1,1,-1,-1,0,1,0,0,0,1,1,
1,1,-1,-1,0,1,0,0,0,1,1,
1,1,-1,-1,0,1,0,0,0,1,1,
1,1,-1,-1,0,1,0,0,0,1,1,
1,1,-1,-1,0,1,0,0,0,1,1,
1,1,-1,-1,0,1,0,0,0,1,1,
1,1,-1,-1,0,1,0,0,0,1,1,
1,1,-1,-1,0,1,0,0,0,1,1,
-1,1,-1,-1,0,1,0,0,0,1,1,
-1,1,-1,-1,0,1,0,0,0,1,1,
-1,1,-1,-1,0,1,0,0,0,1,1,
-1,1,-1,-1,0,1,0,0,0,1,1,
-1,1,-1,-1,0,1,0,0,0,1,1,
-1,1,-1,-1,0,1,0,0,0,1,1,
-1,1,-1,-1,0,1,0,0,0,1,1,
-1,1,-1,-1,0,1,0,0,0,1,1,
-1,1,-1,-1,0,1,0,0,0,1,1,
-1,1,-1,-1,0,0,0,0,0,1,1,
-1,1,-1,-1,0,1,0,0,0,1,1,
-1,1,-1,-1,0,1,0,0,0,1,1,
-1,1,-1,-1,0,1,0,0,0,1,1,
-1,1,-1,-1,0,1,0,0,0,1,1,
-1,1,-1,-1,0,1,0,0,0,1,1,
-1,1,-1,-1,0,1,0,0,0,1,1,
-1,1,-1,-1,0,1,0,0,0,1,1,
-1,1,-1,-1,0,1,0,0,0,1,1,
-1,1,-1,-1,0,1,0,0,0,1,1,
-1,1,-1,-1,0,1,0,0,0,1,1,
-1,1,-1,-1,0,1,0,0,0,1,1,
-1,1,-1,-1,0,1,0,0,0,0,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,0,1,
-1,-1,-1,-1,-1,0,0,-1,0,0,1,
-1,-1,-1,-1,-1,0,0,-1,0,0,1,
-1,-1,-1,-1,-1,0,0,-1,0,0,1,
-1,-1,-1,-1,-1,0,0,-1,0,0,1,
-1,-1,-1,-1,-1,0,0,-1,0,0,1,
-1,-1,-1,-1,-1,0,0,-1,0,0,1,
-1,-1,-1,-1,-1,0,0,-1,0,0,1,
-1,-1,-1,-1,-1,0,0,-1,0,0,1,
-1,-1,-1,-1,-1,0,0,-1,0,0,1,
-1,-1,-1,-1,-1,0,0,-1,0,0,1,
-1,-1,-1,-1,-1,0,0,-1,0,0,1,
-1,-1,-1,-1,-1,0,0,-1,0,0,1,
-1,-1,-1,-1,-1,0,0,-1,0,0,1,
-1,-1,-1,-1,-1,0,0,-1,0,0,1,
-1,-1,-1,-1,-1,0,0,-1,0,0,1,
-1,-1,-1,-1,-1,0,0,-1,0,0,1,
-1,-1,-1,-1,-1,0,0,-1,0,0,1,
-1,-1,-1,-1,-1,0,0,-1,0,0,1,
-1,-1,-1,-1,-1,0,0,-1,0,0,1,
-1,-1,-1,-1,-1,0,0,-1,0,0,1,
-1,-1,-1,-1,-1,0,0,-1,0,0,1,
-1,-1,-1,-1,0,0,0,-1,0,0,1,
-1,-1,-1,-1,0,0,0,-1,0,0,1,
-1,-1,-1,-1,0,0,0,-1,0,0,1,
-1,-1,-1,-1,0,0,0,-1,0,0,1,
-1,-1,-1,-1,0,0,0,-1,0,0,1,
-1,-1,-1,-1,0,0,0,-1,0,0,1,
-1,-1,-1,-1,0,1,0,-1,0,0,1,
-1,-1,-1,-1,0,1,0,-1,0,0,1,
-1,-1,-1,-1,0,1,0,-1,0,0,1,
-1,-1,-1,-1,0,1,0,-1,0,0,1,
-1,-1,-1,-1,0,1,0,-1,0,0,1,
-1,-1,-1,-1,0,1,0,-1,0,0,1,
-1,-1,-1,-1,0,1,0,-1,0,0,1,
-1,-1,-1,-1,0,1,0,-1,0,0,1,
-1,-1,-1,-1,0,1,0,-1,0,0,1,
-1,-1,-1,-1,0,1,0,-1,0,0,1,
-1,-1,-1,-1,0,1,0,-1,0,0,1,
-1,-1,-1,-1,0,1,0,-1,0,0,1,
-1,-1,-1,-1,0,1,0,-1,0,0,1,
-1,-1,-1,-1,0,1,0,0,0,0,1,
-1,-1,-1,-1,0,1,0,0,0,0,1,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,0,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,0,1,0,
-1,-1,-1,-1,0,1,0,-1,1,1,0,
-1,-1,1,-1,0,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,1,1,0,
-1,-1,1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,0,0,-1,0,1,0,
-1,-1,-1,-1,-1,1,0,-1,0,1,0,
-1,-1,-1,-1,-1,1,0,-1,0,1,0,
-1,-1,-1,-1,-1,1,0,-1,0,1,0,
-1,-1,-1,-1,-1,1,0,-1,0,1,0,
-1,-1,-1,-1,-1,1,0,-1,0,1,0,
-1,-1,-1,-1,-1,1,0,-1,0,1,0,
-1,-1,-1,-1,-1,1,0,-1,0,1,0,
-1,-1,-1,-1,-1,1,0,-1,0,1,0,
-1,-1,-1,-1,-1,1,0,-1,0,1,0,
-1,-1,-1,-1,-1,1,0,-1,0,1,0,
-1,-1,-1,-1,-1,1,0,-1,0,1,0,
-1,-1,-1,-1,-1,1,0,-1,0,1,0,
-1,-1,-1,-1,-1,1,0,-1,0,1,0,
-1,-1,-1,-1,-1,1,0,-1,0,1,0,
-1,-1,-1,-1,-1,1,0,-1,0,1,0,
-1,-1,-1,-1,-1,1,0,-1,0,1,0,
-1,-1,-1,-1,-1,1,0,-1,0,1,0,
-1,-1,-1,-1,-1,1,0,-1,0,1,0,
-1,-1,-1,-1,-1,1,0,-1,0,1,0,
-1,-1,-1,-1,-1,1,0,-1,0,1,0,
-1,-1,-1,-1,-1,1,0,-1,0,1,0,
-1,-1,-1,-1,-1,1,0,-1,0,1,0,
-1,-1,-1,-1,-1,1,0,-1,0,1,0,
-1,-1,-1,-1,-1,1,0,-1,0,1,0,
-1,-1,-1,-1,-1,1,0,-1,0,1,0,
-1,-1,-1,-1,-1,1,0,-1,0,1,0,
-1,-1,-1,-1,-1,1,0,-1,0,1,1,
-1,1,-1,-1,-1,1,0,-1,0,1,1,
-1,1,-1,-1,-1,1,0,-1,0,1,1,
-1,1,-1,-1,-1,1,0,-1,0,1,1,
-1,1,-1,-1,-1,1,0,-1,0,1,1,
-1,1,-1,-1,-1,1,0,-1,0,1,1,
-1,1,-1,-1,-1,1,0,-1,0,1,1,
-1,1,-1,-1,-1,1,0,-1,0,1,1,
-1,1,-1,-1,-1,1,0,-1,0,1,1,
-1,1,-1,-1,-1,1,0,-1,0,1,1,
-1,1,-1,-1,-1,1,0,-1,0,1,1,
-1,1,-1,-1,-1,1,0,-1,0,1,1,
-1,1,-1,-1,-1,1,0,-1,0,1,1,
-1,1,-1,-1,-1,1,0,-1,0,1,1,
-1,1,-1,-1,-1,1,0,-1,0,1,1,
-1,1,-1,-1,-1,1,0,-1,0,1,1,
-1,1,-1,-1,-1,1,0,-1,0,1,1,
-1,-1,-1,0,-1,-1,-1,-1,0,1,1,
-1,-1,-1,0,-1,-1,-1,-1,0,1,1,
-1,-1,-1,0,-1,-1,-1,-1,0,1,1,
-1,-1,-1,0,-1,-1,-1,-1,0,1,1,
-1,-1,-1,0,-1,-1,-1,-1,0,1,1,
-1,-1,-1,0,-1,-1,-1,-1,0,1,1,
-1,-1,-1,0,-1,-1,-1,-1,0,1,1,
-1,-1,-1,0,-1,-1,-1,-1,0,0,0,
-1,-1,-1,0,-1,-1,-1,-1,0,0,0,
-1,-1,-1,0,-1,-1,-1,-1,0,0,0,
-1,-1,-1,0,-1,-1,-1,-1,0,0,0,
-1,-1,-1,0,-1,-1,-1,-1,0,1,0,
-1,-1,-1,0,-1,-1,-1,-1,0,1,0,
-1,-1,-1,0,-1,-1,-1,-1,0,1,0,
-1,-1,-1,0,-1,-1,-1,-1,0,1,0,
-1,-1,-1,0,-1,-1,-1,-1,0,1,0,
-1,-1,-1,0,-1,-1,-1,-1,0,1,0,
-1,-1,-1,0,-1,-1,-1,-1,0,1,0,
-1,-1,-1,0,-1,-1,-1,-1,0,1,0,
-1,-1,-1,0,-1,-1,-1,-1,0,1,0,
-1,-1,-1,0,-1,-1,-1,-1,0,1,0,
-1,-1,-1,0,-1,-1,-1,-1,0,1,0,
-1,-1,-1,0,-1,-1,-1,-1,0,1,0,
-1,-1,-1,0,-1,-1,-1,-1,0,1,0,
-1,-1,-1,0,-1,-1,-1,-1,0,1,0,
-1,-1,-1,0,-1,-1,-1,-1,0,1,0,
-1,-1,-1,0,-1,-1,-1,-1,0,0,0,
-1,-1,-1,0,-1,-1,-1,-1,0,0,0,
-1,-1,-1,0,-1,-1,-1,-1,0,0,0,
-1,-1,-1,0,-1,-1,-1,-1,0,0,0,
-1,-1,-1,0,-1,-1,-1,-1,0,0,0,
-1,-1,-1,0,-1,-1,-1,-1,0,0,0,
-1,-1,-1,0,-1,-1,-1,-1,0,0,0,
0.0,0.0,0.0,0.0,285.53195,340.1779,447.64075,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.8625,340.12228,445.7993,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,285.53195,340.1779,447.64075,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.8625,340.12228,445.7993,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
0.0,0.0,0.0,0.0,284.82013,340.1191,445.6818,9999999.0,9999999.0,-1
